version_group_id,language_id,ability_id,name,description
16,6,190,Tierra del Ocaso,Altera el clima para anular los\nataques de tipo Agua.
16,6,191,Ráfaga Delta,Altera el clima para anular las\nvulnerabilidades del tipo Volador.
16,7,1,악취,악취 때문에 상대가\n풀죽을 때가 있다.
16,7,2,잔비,배틀에 나가면\n비를 내린다.
16,7,3,가속,조금씩\n스피드가 높아진다.
16,7,4,전투무장,상대의 공격이\n급소에 맞지 않는다.
16,7,5,옹골참,일격으로\n쓰러지지 않는다.
16,7,6,습기,누구도 폭발\n할 수 없게 된다.
16,7,7,유연,마비 상태가\n되지 않는다.
16,7,8,모래숨기,모래바람으로\n회피율이 올라간다.
16,7,9,정전기,접촉한 상대를\n마비시킬 때가 있다.
16,7,10,축전,전기를 받으면\n회복한다.
16,7,11,저수,물을 받으면\n회복한다.
16,7,12,둔감,헤롱헤롱이나 도발 상태가\n되지 않는다.
16,7,13,날씨부정,날씨의 영향이\n없어진다.
16,7,14,복안,기술의 명중률이\n올라간다.
16,7,15,불면,잠듦 상태가\n되지 않는다.
16,7,16,변색,받은 기술의 타입으로\n변화한다.
16,7,17,면역,독 상태가\n되지 않는다.
16,7,18,타오르는불꽃,불꽃을 받으면\n불꽃 기술이 강해진다.
16,7,19,인분,기술의 추가 효과를\n받지 않는다.
16,7,20,마이페이스,혼란 상태가\n되지 않는다.
16,7,21,흡반,교체시키는 기술이나 도구의\n효과를 받지 않는다.
16,7,22,위협,상대의 공격을\n떨어뜨린다.
16,7,23,그림자밟기,상대의 그림자를 밟아\n도망칠 수 없게 한다.
16,7,24,까칠한피부,접촉한 상대에게\n상처를 입힌다.
16,7,25,불가사의부적,효과가 굉장한 기술밖에\n맞지 않는다.
16,7,26,부유,땅타입의 기술을\n받지 않는다.
16,7,27,포자,"스치면 독, 마비, 잠듦\n상태가 될 때가 있다."
16,7,28,싱크로,"독, 마비, 화상을\n상대에게 옮긴다."
16,7,29,클리어바디,상대가 능력을\n떨어뜨릴 수 없다.
16,7,30,자연회복,배틀에서 일단 물러나면\n상태 이상이 회복된다.
16,7,31,피뢰침,전기를 끌어모아\n특수공격을 올린다.
16,7,32,하늘의은총,기술의 추가 효과가\n나오기 쉽다.
16,7,33,쓱쓱,비가 올 때 스피드가\n올라간다.
16,7,34,엽록소,맑을 때 스피드가\n올라간다.
16,7,35,발광,야생 포켓몬과\n만나기 쉬워진다.
16,7,36,트레이스,상대와 같은\n특성이 된다.
16,7,37,천하장사,물리공격의\n위력이 올라간다.
16,7,38,독가시,접촉한 상대를\n중독시킬 때가 있다.
16,7,39,정신력,풀죽지 않는다.
16,7,40,마그마의무장,얼음 상태가\n되지 않는다.
16,7,41,수의베일,화상 상태가\n되지 않는다.
16,7,42,자력,강철의 포켓몬을\n도망칠 수 없게 한다.
16,7,43,방음,소리 기술을\n받지 않는다.
16,7,44,젖은접시,비가 올 때 조금씩\nHP를 회복한다.
16,7,45,모래날림,배틀에서 모래바람을\n일으킨다.
16,7,46,프레셔,상대가 사용하는 기술의\nPP를 많이 줄인다.
16,7,47,두꺼운지방,불꽃과 얼음타입의\n기술에 강하다.
16,7,48,일찍기상,잠듦 상태에서\n빨리 깨어난다.
16,7,49,불꽃몸,접촉한 상대에게\n화상을 입힐 때가 있다.
16,7,50,도주,야생 포켓몬으로부터\n반드시 도망칠 수 있다.
16,7,51,날카로운눈,명중률이\n떨어지지 않는다.
16,7,52,괴력집게,상대가 공격을\n떨어뜨리지 못한다.
16,7,53,픽업,도구를 주워올\n때가 있다.
16,7,54,게으름,연속으로\n공격할 수 없다.
16,7,55,의욕,공격은 높지만\n빗나가기 쉽다.
16,7,56,헤롱헤롱바디,스치면 헤롱헤롱 상태가\n될 때가 있다.
16,7,57,플러스,플러스나 마이너스가 있으면\n특수공격이 올라간다.
16,7,58,마이너스,플러스나 마이너스가 있으면\n특수공격이 올라간다.
16,7,59,기분파,날씨에 따라\n캐스퐁이 변화한다.
16,7,60,점착,달라붙어서\n도구를 지킨다.
16,7,61,탈피,상태 이상을\n회복할 때가 있다.
16,7,62,근성,상태 이상이 되면\n공격이 올라간다.
16,7,63,이상한비늘,상태 이상이 되면\n방어가 올라간다.
16,7,64,해감액,흡수한 상대의\nHP를 줄인다.
16,7,65,심록,위급할 때 풀타입의\n위력이 올라간다.
16,7,66,맹화,위급할 때 불꽃타입의\n위력이 올라간다.
16,7,67,급류,위급할 때 물타입의\n위력이 올라간다.
16,7,68,벌레의알림,위급할 때 벌레타입의\n위력이 올라간다.
16,7,69,돌머리,부딪쳐도\n반동을 받지 않는다.
16,7,70,가뭄,배틀에 나가면\n햇살이 강해진다.
16,7,71,개미지옥,배틀에서 상대를\n도망칠 수 없게 한다.
16,7,72,의기양양,잠듦 상태가\n되지 않는다.
16,7,73,하얀연기,상대가 능력을\n떨어뜨릴 수 없다.
16,7,74,순수한힘,물리공격의\n위력이 올라간다.
16,7,75,조가비갑옷,상대의 공격이\n급소에 맞지 않는다.
16,7,76,에어록,날씨의 영향이\n없어진다.
16,7,77,갈지자걸음,혼란에 빠져 있으면\n회피하기 쉬워진다.
16,7,78,전기엔진,전기를 받으면\n스피드가 올라간다.
16,7,79,투쟁심,상대와 성별이\n같으면 강해진다.
16,7,80,불굴의마음,풀죽을 때마다\n스피드가 올라간다.
16,7,81,눈숨기,날씨가 싸라기눈일 때\n회피율이 올라간다.
16,7,82,먹보,나무열매를 여느 때보다\n빨리 사용한다.
16,7,83,분노의경혈,급소에 맞으면\n공격이 올라간다.
16,7,84,곡예,도구가 없어지면\n스피드가 올라간다.
16,7,85,내열,불꽃타입 공격의\n위력을 약하게 한다.
16,7,86,단순,능력 변화가\n여느 때보다 심하다.
16,7,87,건조피부,더우면 HP가 줄어든다.\n물로 HP를 회복한다.
16,7,88,다운로드,상대의 능력을 보고\n능력치를 바꾼다.
16,7,89,철주먹,펀치를 사용하는 기술의\n위력이 올라간다.
16,7,90,포이즌힐,독 상태가 되면\nHP를 회복한다.
16,7,91,적응력,타입이 같은 기술의\n위력이 올라간다.
16,7,92,스킬링크,연속 기술을\n많이 쓸 수 있다.
16,7,93,촉촉바디,비가 오면\n상태 이상이 회복된다.
16,7,94,선파워,맑으면 HP가 줄지만\n특수공격이 올라간다.
16,7,95,속보,상태 이상이 되면\n스피드가 올라간다.
16,7,96,노말스킨,쓴 기술이 모두\n노말타입이 된다.
16,7,97,스나이퍼,급소에 맞혔을 때\n위력이 올라간다.
16,7,98,매직가드,공격 이외에는\n데미지를 입지 않는다.
16,7,99,노가드,서로의 기술이\n반드시 맞는다.
16,7,100,시간벌기,상대보다 재빨라도\n행동이 느려진다.
16,7,101,테크니션,약한 기술의\n위력이 올라간다.
16,7,102,리프가드,맑을 때는\n상태 이상이 되지 않는다.
16,7,103,서투름,지니고 있는 도구를\n쓸 수 없다.
16,7,104,틀깨기,특성에 관계없이 상대에게\n기술을 쓸 수 있다.
16,7,105,대운,상대의 급소에\n공격이 맞기 쉽다.
16,7,106,유폭,기절할 때 스친\n상대에게 데미지를 준다.
16,7,107,위험예지,상대가 지닌 위험한\n기술을 감지한다.
16,7,108,예지몽,상대가 지닌 기술을\n꿰뚫어볼 수 있다.
16,7,109,천진,상대의 능력\n변화를 무시한다.
16,7,110,색안경,효과가 별로인 기술이\n강해진다.
16,7,111,필터,효과가 굉장한 기술의\n위력을 약하게 한다.
16,7,112,슬로스타트,공격과 스피드가\n잠시 동안 절반이 된다.
16,7,113,배짱,고스트타입에\n노말 기술이 맞는다.
16,7,114,마중물,물을 끌어모아\n특수공격을 올린다.
16,7,115,아이스바디,싸라기눈일 때 HP를\n조금씩 회복한다.
16,7,116,하드록,효과가 굉장한 기술의\n위력을 약하게 한다.
16,7,117,눈퍼뜨리기,배틀에 나가면\n싸라기눈을 내리게 한다.
16,7,118,꿀모으기,달콤한꿀을 모아서\n올 때가 있다.
16,7,119,통찰,상대가 지닌 물건을\n알 수 있다.
16,7,120,이판사판,반동 데미지를\n받는 기술이 강해진다.
16,7,121,멀티타입,지니고 있는 플레이트에\n따라 타입이 바뀐다.
16,7,122,플라워기프트,맑을 때 자신과\n같은 편이 강해진다.
16,7,123,나이트메어,잠들어 있는 상대의\nHP를 줄인다.
16,7,124,나쁜손버릇,닿은 상대로부터\n도구를 훔친다.
16,7,125,우격다짐,힘이 강해지지만\n추가 효과가 없어진다.
16,7,126,심술꾸러기,능력의 변화가\n역전된다.
16,7,127,긴장감,상대를 긴장시켜 나무열매를\n먹지 못하게 한다.
16,7,128,오기,능력이 떨어지면\n공격이 올라간다.
16,7,129,무기력,HP가 절반이 되면\n능력이 떨어진다.
16,7,130,저주받은바디,공격받으면 가끔 상대를\n사슬묶기 상태로 만든다.
16,7,131,치유의마음,같은 편의 상태 이상을\n가끔 회복시킨다.
16,7,132,프렌드가드,같은 편의 데미지를\n줄일 수 있다.
16,7,133,깨어진갑옷,물리 기술을 받으면 방어가\n떨어지고 스피드가 올라간다.
16,7,134,헤비메탈,자신의 무게가\n2배가 된다.
16,7,135,라이트메탈,자신의 무게가\n절반이 된다.
16,7,136,멀티스케일,HP가 꽉 찼을 때\n데미지가 줄어든다.
16,7,137,독폭주,독 상태일 때 물리공격의\n위력이 올라간다.
16,7,138,열폭주,화상 상태일 때 특수공격의\n위력이 올라간다.
16,7,139,수확,사용한 나무열매를\n몇 번이고 만들어 낸다.
16,7,140,텔레파시,같은 편의 공격의 낌새를\n읽고 기술을 받지 않는다.
16,7,141,변덕쟁이,능력이\n오르락내리락한다.
16,7,142,방진,먼지나 가루를\n막는다.
16,7,143,독수,접촉하기만 해도 상대를\n독 상태로 만들 때가 있다.
16,7,144,재생력,볼에 넣으면 HP가\n조금 회복된다.
16,7,145,부풀린가슴,방어를 떨어뜨리는\n공격을 받지 않는다.
16,7,146,모래헤치기,모래바람으로\n스피드가 올라간다.
16,7,147,미라클스킨,변화 기술을 받기 어려운\n몸으로 되어 있다.
16,7,148,애널라이즈,제일 마지막에\n기술을 쓰면 강해진다.
16,7,149,일루전,뒤의 포켓몬으로\n둔갑하여 나온다.
16,7,150,괴짜,눈앞의 포켓몬으로\n변신해버린다.
16,7,151,틈새포착,상대의 벽을\n뚫고 공격한다.
16,7,152,미라,상대의 기술을 받으면\n상대를 미라로 만든다.
16,7,153,자기과신,상대를 쓰러뜨리면\n공격이 올라간다.
16,7,154,정의의마음,악 기술을 받으면\n공격이 올라간다.
16,7,155,주눅,주눅이 들어 스피드가\n올라가는 타입이 있다.
16,7,156,매직미러,변화 기술을\n되받아칠 수 있다.
16,7,157,초식,풀 기술을 받으면\n공격이 올라간다.
16,7,158,짓궂은마음,변화 기술을 먼저\n쓸 수 있다.
16,7,159,모래의힘,모래바람으로 위력이\n올라가는 기술이 있다.
16,7,160,철가시,접촉한 상대에게\n상처를 입힌다.
16,7,161,달마모드,위급할 때\n모습이 변화한다.
16,7,162,승리의별,자신과 같은 편의\n명중률이 올라간다.
16,7,163,터보블레이즈,특성에 관계없이 상대에게\n기술을 쓸 수 있다.
16,7,164,테라볼티지,특성에 관계없이 상대에게\n기술을 쓸 수 있다.
16,7,165,아로마베일,같은 편으로 향하는\n멘탈 공격을 막는다.
16,7,166,플라워베일,같은 편의 풀타입 포켓몬은\n능력이 떨어지지 않는다.
16,7,167,볼주머니,나무열매를 먹으면\nHP도 회복한다.
16,7,168,변환자재,사용한 기술과 같은\n타입으로 변화한다.
16,7,169,퍼코트,물리 기술의 데미지가\n절반이 된다.
16,7,170,매지션,기술을 맞은 상대의\n도구를 빼앗아 버린다.
16,7,171,방탄,구슬이나 폭탄에\n맞지 않는다.
16,7,172,승기,능력이 떨어지면\n특수공격이 올라간다.
16,7,173,옹골찬턱,턱이 튼튼하여\n무는 힘이 강하다.
16,7,174,프리즈스킨,노말타입의 기술이\n얼음타입이 된다.
16,7,175,스위트베일,같은 편의 포켓몬이\n잠들지 않게 된다.
16,7,176,배틀스위치,배틀모드에서\n모습이 바뀐다.
16,7,177,질풍날개,비행타입의 기술이\n먼저 나오게 된다.
16,7,178,메가런처,파동 기술의\n위력이 크다.
16,7,179,풀모피,그래스필드일 때\n방어가 올라간다.
16,7,180,공생,같은 편에게 도구를\n건넬 수 있게 된다.
16,7,181,단단한발톱,접촉하는 기술의\n위력이 올라간다.
16,7,182,페어리스킨,노말타입의 기술이\n페어리타입이 된다.
16,7,183,미끈미끈,접촉한 상대의\n스피드를 떨어뜨린다.
16,7,184,스카이스킨,노말타입의 기술이\n비행타입이 된다.
16,7,185,부자유친,부모와 자식 2마리가\n공격한다.
16,7,186,다크오라,전원의 악타입\n기술이 강해진다.
16,7,187,페어리오라,전원의 페어리타입\n기술이 강해진다.
16,7,188,오라브레이크,오라의 효과가\n반대가 된다.
16,7,189,시작의바다,불꽃타입의 공격을\n받지 않는 날씨로 만든다.
16,7,190,끝의대지,물타입의 공격을\n받지 않는 날씨로 만든다.
16,7,191,델타스트림,비행타입의 약점이\n없어지는 날씨로 만든다.
16,8,1,あくしゅう,臭くて　相手が\nひるむ　ことがある。
16,8,2,あめふらし,戦闘に　でると\n雨を　降らす。
16,8,3,かそく,ちょっとずつ\n素早く　なっていく。
16,8,4,カブトアーマー,相手の　攻撃が\n急所に　当たらない。
16,8,5,がんじょう,一撃で　倒されない。\n
16,8,6,しめりけ,だれも　爆発が\nできなくなる。
16,8,7,じゅうなん,まひ状態に\nならない。
16,8,8,すながくれ,砂あらしで\n回避率が　あがる。
16,8,9,せいでんき,触った　相手を\nまひさせる　ことがある。
16,8,10,ちくでん,でんきを　受けると\n回復する。
16,8,11,ちょすい,みずを　受けると\n回復する。
16,8,12,どんかん,メロメロや　ちょうはつ\n状態に　ならない。
16,8,13,ノーてんき,天気の　影響が\nなくなる。
16,8,14,ふくがん,技の　命中率が\nあがる。
16,8,15,ふみん,ねむり状態に\nならない。
16,8,16,へんしょく,受けた　技の　タイプに\n変化する。
16,8,17,めんえき,どく状態に\nならない。
16,8,18,もらいび,ほのおを　受けると\nほのお技が　強くなる。
16,8,19,りんぷん,技の　追加効果を\n受けない。
16,8,20,マイペース,混乱状態に\nならない。
16,8,21,きゅうばん,入れ替えさせる　技や\n道具が　効かない。
16,8,22,いかく,相手の　攻撃を\nさげる。
16,8,23,かげふみ,相手の　影をふみ\n逃げられなくする。
16,8,24,さめはだ,触れた　相手を\nキズつける。
16,8,25,ふしぎなまもり,効果バツグン　しか\n当たらない。
16,8,26,ふゆう,じめんタイプの　技を\n受けない。
16,8,27,ほうし,触れると　どく　まひ\nねむりに　することがある。
16,8,28,シンクロ,どく　まひ　やけどを\n相手に　うつす。
16,8,29,クリアボディ,相手に　能力を\nさげられない。
16,8,30,しぜんかいふく,状態異常が\nひっこむと　治る。
16,8,31,ひらいしん,でんきを　呼び込んで\n特攻を　あげる。
16,8,32,てんのめぐみ,技の　追加効果が\nでやすい。
16,8,33,すいすい,雨のとき　素早さが\nあがる。
16,8,34,ようりょくそ,晴れのとき　素早さが\nあがる。
16,8,35,はっこう,野生の　ポケモンに\n遭遇しやすくなる。
16,8,36,トレース,相手と　同じ\n特性に　なる。
16,8,37,ちからもち,物理攻撃の\n威力が　あがる。
16,8,38,どくのトゲ,触れた　相手に　どくを\nおわせる　ことがある。
16,8,39,せいしんりょく,ひるまない。\n
16,8,40,マグマのよろい,こおり状態に\nならない。
16,8,41,みずのベール,やけど状態に\nならない。
16,8,42,じりょく,はがねの　ポケモンを\n逃げられなくする。
16,8,43,ぼうおん,音の　技を\n受けない。
16,8,44,あめうけざら,雨のとき　少しずつ\nＨＰを　回復する。
16,8,45,すなおこし,戦闘で　砂あらしを\nおこす。
16,8,46,プレッシャー,相手の　使う　技の\nＰＰを　多く　減らす。
16,8,47,あついしぼう,ほのおと　こおりタイプの\n技に　強い。
16,8,48,はやおき,起きるのが　早くなる。\n
16,8,49,ほのおのからだ,触れた　相手を　やけど\nさせることがある。
16,8,50,にげあし,野生の　ポケモンから\n必ず　逃げられる。
16,8,51,するどいめ,命中率を\nさげられない。
16,8,52,かいりきバサミ,相手に　攻撃を\nさげられない。
16,8,53,ものひろい,道具を　拾ってくる\nことが　ある。
16,8,54,なまけ,攻撃が　連続で\nだせない。
16,8,55,はりきり,攻撃は　たかいが\nはずれやすい。
16,8,56,メロメロボディ,触れると　メロメロに\nすることがある。
16,8,57,プラス,プラスかマイナスがいると\n特攻が　あがる。
16,8,58,マイナス,プラスかマイナスがいると\n特攻が　あがる。
16,8,59,てんきや,天気で　ポワルンが\n変化する。
16,8,60,ねんちゃく,ねんちゃくして\n道具を　守る。
16,8,61,だっぴ,状態異常を\n治すことが　ある。
16,8,62,こんじょう,状態異常で\n攻撃が　あがる。
16,8,63,ふしぎなうろこ,状態異常で\n防御が　あがる。
16,8,64,ヘドロえき,吸いとった　相手の\nＨＰを　減らす。
16,8,65,しんりょく,ピンチのとき　くさの\n威力が　あがる。
16,8,66,もうか,ピンチのとき　ほのおの\n威力が　あがる。
16,8,67,げきりゅう,ピンチのとき　みずの\n威力が　あがる。
16,8,68,むしのしらせ,ピンチのとき　むしの\n威力が　あがる。
16,8,69,いしあたま,ぶつかっても\n反動を　受けない。
16,8,70,ひでり,戦闘に　でると\n日差しが　強くなる。
16,8,71,ありじごく,戦闘で　相手を\n逃げられなくする。
16,8,72,やるき,ねむり状態に\nならない。
16,8,73,しろいけむり,相手に　能力を\nさげられない。
16,8,74,ヨガパワー,物理攻撃の\n威力が　あがる。
16,8,75,シェルアーマー,相手の　攻撃が\n急所に　当たらない。
16,8,76,エアロック,天気の　影響が\nなくなる。
16,8,77,ちどりあし,混乱していると\n回避しやすくなる。
16,8,78,でんきエンジン,でんきを　受けると\n素早さが　あがる。
